sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
3598,-0.2631010647032985,-0.12340357193073567,0.11707110543599977,0.1346665372093863,0.012535032969580123,0.2936648296144809,-0.17867137121879165,0.13257055451222405,0.018355228701319882,0.09310928209213029,0.040011794391887325,-0.1681025289447264,0.038371149743176694,0.18189162313640664
3599,-0.30456800270150797,-0.046560814389606485,0.12331216829775864,0.1033452018417257,0.007273711689472268,0.2588185672913069,-0.0830896394292144,0.031753606109929784,-0.10886227445503965,0.1017262923423129,0.057011181609200365,-0.1886411867956864,0.04033213179230108,0.18937326118463643
3600,-0.24770863763161546,-0.042806031459438496,0.16708752281411662,0.07777807209792924,-0.004519035886122404,0.05455150002409162,0.006995568784577579,0.01546720707130167,0.2519418133947081,0.11272468029135542,0.061041680831015716,-0.03596648557786218,0.05256029380728439,0.07765845948098136
3601,-0.27770483453501205,0.04925780422596048,0.10846127224392263,0.07805033178608822,0.005600921124275867,0.12012406695415699,-0.005372726055150012,-0.06022538575154218,-0.03539586475173116,0.09612350072940404,0.05537888863386432,-0.18983096907944305,0.06506125145749145,-0.05050306334321601
3602,-0.2683415901640741,0.08847394043387576,0.13870720030611206,0.06904546577736646,0.021221417151627543,0.156706197166761,-0.02462363555004511,-0.2538116070784101,0.2436584626393057,0.11646635434224481,0.040436803444508465,-0.027758123840534416,0.004068298071055192,-0.10950299937408513
3603,-0.2890733567092618,0.033865009476625525,0.16391529207526437,0.08061142178788265,0.006969054865049069,0.2468148811964936,-0.01631372178152041,0.15105597264441908,0.17459447032880127,0.11412021627049039,0.03449824842729434,-0.092380945316347,0.032774064055089834,-0.03293640175996586
3604,-0.2972449150545943,0.07042243560540612,0.14680256829690197,0.06434584830289938,0.00047125887975874167,0.12043972706587193,-0.01833355097816556,0.1037369927637925,0.1929746036968979,0.09825635780849092,0.051800344939347674,-0.1355461653630626,0.015075914082006973,0.1168896638986887
3605,-0.3546887289558834,0.22160515808965991,0.13935573671029244,0.06429233542721684,0.00142507946222876,0.17983866071276336,-0.017766110541900793,0.2773512772043146,0.1396534777231407,0.13027541189994307,0.050523007288896894,-0.05269233988550409,0.03282845172643371,0.13380804511438632
3606,-0.3587923933965534,0.20179825246271635,0.1398908093292986,0.07044451365052787,0.011561031273560826,0.18778727435390852,-0.037071585657947326,0.2986921456215854,0.13270096362434672,0.13265294864162266,0.04321515689566581,-0.07427437355260633,0.031954534222333214,0.17018969651625176
3607,-0.34194327762938226,0.08790295029198762,0.13487297335335946,0.09223158585048741,-0.00037774754036631604,0.20839880132587285,-0.025000914180821718,-0.17342773153747484,0.12092879398640473,0.0965817478669413,0.062373505566220504,-0.16651175678925964,0.04109694688289297,0.14754299852839178
3608,-0.3495437522006321,0.06619247246139374,0.11920803891351202,0.06076874476982521,0.010303997295216463,0.3163102834691224,-0.08169441326529943,0.04337135284831728,0.019669869907294846,0.11668403086691811,0.013939804726404314,-0.1417735064462839,0.0263201685005316,0.20578201424776543
3609,-0.2609928999260612,-0.05226533952611916,0.12484483877591837,0.07583383704895454,-0.0016708990544329163,0.16817944396240345,0.04061232622750097,-0.07745186899663264,0.2406799852805726,0.08907003691531461,0.020008585328327718,-0.14390382245854932,0.041232197280715976,0.17183569562082102
3610,-0.3187334604600101,0.14671676165524974,0.1439239489834072,0.07189466944616865,-0.0036964566121312093,0.03498036865962392,-0.2052909002116516,-0.13135273426061203,0.029244301403777026,0.111045234457157,0.03309591385140478,-0.17421601330375294,0.02525287812511456,0.11846361598534756
3611,-0.3277941395516501,0.0089558176771464,0.1407376849583966,0.08577095862461422,0.022652063108279965,0.0635049192034579,-0.09862677132066243,-0.09592726344905499,0.17590407627411092,0.09090366849429087,0.016419262583087256,-0.04254670440080782,0.051817277729346065,0.11350023111551476
3612,-0.3278826243012171,-0.04261439597974633,0.10410757626334914,0.11595206850746052,-0.01994440282071229,0.21026484581282276,-0.026453426883387764,-0.12057367908807728,0.22343547045932477,0.08637392991073663,0.028969642587573934,-0.17234448498596622,0.03303645652830202,0.11420048405815857
3613,-0.26355388533489915,-0.11899053808714416,0.1508101350433058,0.07576002223604637,0.009977038496850832,0.05982250889503222,-0.13309284208683883,-0.04118647151951916,0.21491607489955836,0.12030258765679895,0.02947274761360602,-0.09635629744252158,0.05229275648332325,0.07952469850529208
3614,-0.3834200868777282,-0.0244186745803393,0.12018745620069106,0.11063119992921458,-0.006480093390230806,0.1774316823525653,0.008269559448709815,0.044037287646732,0.1922465504393993,0.08894996746843346,0.03345931309092316,-0.04065514345643345,0.02943794991808527,0.2526901878126675
3615,-0.2962166654069694,-0.09933613208004126,0.1340453715230596,0.11078149058841674,-0.0028989557155948745,0.19580613332587601,-0.04589016840334294,-0.002934575281021387,-0.025705842531453787,0.08784230695237592,0.03278523206123744,-0.13275466359189947,0.024135611812990822,0.14384004782066456
3616,-0.34121852442169415,-0.050558501695702925,0.12908850192424068,0.12449274536817993,-0.030303630677701386,0.2280852242081558,0.018595015450878973,-0.03497038947324605,0.23042745685007604,0.09562654544270821,0.025410266519050383,-0.09632988948888005,0.043523895595265934,0.16740312349422212
3617,-0.2964521619269695,-0.0016112849043677816,0.13463198321753053,0.11777361941783315,-0.02981076494177973,0.21386604490239397,0.001599207486870859,0.08339623040091874,0.24280297644840537,0.08909310235702857,0.018041495821399373,-0.08246308710951077,0.031122546948404974,0.17197593689852425
3618,-0.2991577233813594,-0.20809897163570318,0.15111691041063144,0.09214443425847034,-0.01233073147375898,0.21174180902147768,0.03821483748359623,0.1441153710491428,0.20126222761051452,0.06179601161825059,0.050292815829199686,-0.1286149660879789,0.05720002204533835,0.14376301391203136
3619,-0.40083376106703317,0.05535128172585866,0.1318426084710059,0.08493392084833334,0.00918550687877156,0.09525884544168481,0.00243368819073393,-0.19272411909668122,0.1155636968864232,0.12559937502362087,0.04548766254887914,-0.08701606968595839,0.03375662232809866,0.0712209499132999
3620,-0.23162706046730627,-0.02913630502140065,0.14347611992348935,0.09953507137734453,-0.003705538901296839,0.12863852778623341,-0.10342773138844089,0.4031493435708198,0.2513466149323853,0.0790151497518459,0.05296660448573831,-0.21352347701333452,0.04915671218650741,0.15541409091589103
3621,-0.2554830919150115,0.11141237485174874,0.11730908789141864,0.05123879240664778,-0.0076696865689859835,0.2219187124343901,-0.11423474451119656,0.17093629139991362,0.1996113954157947,0.0969592308612626,0.05151587526066674,-0.12086543970020858,0.030979480288991196,0.12337947047630474
3622,-0.295891217002614,0.031587071645977946,0.09955788855543103,0.0413922882237455,0.0015244533218849723,0.12161962965098838,-0.0745398689917486,0.15597067073305357,0.2547208103894643,0.10990778909316622,0.024350628355898483,-0.09755974409399086,0.05351701932004272,0.10447425949025914
3623,-0.32444870293454464,-0.02588758319935271,0.12441011248441286,0.10199929981361185,-0.018728068223920872,0.21776661030313046,-0.04353121791545952,-0.00022729438899810904,0.12051163908915248,0.10598846288004801,0.032436825208811824,-0.14758724894828062,0.044787579659208286,0.19507627345073347
3624,-0.23671876120300184,-0.0780289641587691,0.13276769263963625,0.11420532751806269,0.015511256158233788,-0.10822348691288268,-0.08156934676659322,0.23585143647001916,0.178987409176463,0.11033861331325473,0.05693181804431041,-0.07085208047134066,0.03024050548884325,0.1277708594678869
3625,-0.3639298814908024,-0.08707679084251642,0.12877013882681237,0.14820612623805246,0.009396639659391333,0.08839539563004524,-0.07134587305186643,-0.2667827319627408,0.20150415685467088,0.0922585848819113,0.046071867117382516,-0.1177569580379497,0.040185543383362186,0.11314000586861248
3626,-0.3688971729109706,-0.0644568016364892,0.13214318053217836,0.10203225256317276,0.02476800890945134,0.034392674930269825,-0.11021426099666187,-0.22400401953989071,0.2230576247013527,0.10681455945003261,0.05510251406754189,-0.15656402017689322,0.025546270622889392,0.11352184775346784
3627,-0.29830688903444746,-0.23739072729901434,0.11934581856093134,0.10297124432697777,0.01386722365104682,0.18306337231377517,0.11499215463791802,-0.0699846142566988,0.2494840724462821,0.10060573284151046,0.03460461777420769,-0.10098263096397102,0.07576470231895976,0.1024142519473318
3628,-0.2837440731697913,0.06426831476432061,0.13369901787990332,0.09595876119561386,-0.006189542690644208,-0.024177928629760127,0.016404826414242308,-0.32340274933922386,0.15980408500197738,0.10403915994596968,0.026744767597203158,-0.13411894726956144,0.053568052942319526,0.13713390352175325
3629,-0.3128558044878897,0.04030607432314774,0.13009065860544383,0.09190681119261189,-0.00551355978686625,-0.0458583336516519,-0.025214463719667065,-0.29489329917246393,0.2129671610014509,0.10633606132242389,0.025977966819624727,-0.13645306394761292,0.05323564526793062,0.13076742315808543
3630,-0.35382446396284933,-0.039096300797553996,0.13836694432929833,0.09015001832111484,-0.01827457576190529,0.0060401376591912755,0.007906122569105759,-0.2869692100644871,0.132715732652634,0.10290219354492819,0.028517775216913045,-0.13376709722473457,0.04693304134828989,0.09716247998107332
3631,-0.27681170342203665,-0.10317241852591377,0.134715668119933,0.12290730740324704,-0.005263096296701555,0.21800935633508342,-0.10096769769519646,0.01661792245004721,0.17310894615094918,0.11450990499617444,0.04287228420947898,-0.1341014454494451,0.032347573242353635,0.173206060739176
3632,-0.3104982954972994,-0.08041096236395584,0.13371203753163546,0.12479419998351285,-0.018354280491230786,0.1776730863950586,-0.04954187370525265,-0.08624235834473748,0.2090585006087334,0.12302733942638909,0.04014338729655361,-0.14691405018669443,0.022010074830761478,0.15948488174226175
3633,-0.29382158795532715,0.09631569494181141,0.13694253397125752,0.06845089539664725,-0.01287481589206659,0.1740806429611117,0.04700887642380296,0.052460533021825316,-0.05227068541630028,0.10396093480959581,0.053217456472843615,-0.13742591530819312,0.03759107103964669,0.0892816222085543
3634,-0.2691870807199223,-0.022609311932751393,0.15103830593617323,0.06632684480487484,0.01223936054483543,0.07589376546407901,0.03221239712196313,-0.017286120179339396,-0.057573044221472074,0.09982782062877006,0.036905380732451754,-0.09149203660308461,0.037999379495060104,0.10752366185951488
3635,-0.3049280500772783,0.10887692994974311,0.13030748851744245,0.08110219708005767,-0.014688655665550198,0.3270152722347989,0.022451559142263995,0.07578821682775412,-0.14859444357199864,0.11723198793497029,0.04389469783735115,-0.09875562577472921,0.05815766414427698,0.13292341176686287
3636,-0.19322760549111145,0.0907536507205789,0.15130945246612942,0.0949891371068331,-0.013004309245163284,0.13991946106253578,-0.002580451677683787,-0.06793371804732723,0.067251518945161,0.1058813270207764,0.058940778209384564,-0.14659128182255338,0.02626028425105031,0.057700504455138454
3637,-0.2745542456375839,0.05561662987675856,0.11810536719821645,0.09619188850210222,0.01330745027474697,0.11978910121627148,-0.03151140435670855,0.10578015621495787,0.09245384038579138,0.11143166731017172,0.017404803647508467,-0.123641165932512,0.04066431283233643,0.07279712636157655
3638,-0.37563670040811914,0.05217889467785275,0.15688396548982722,0.12059849345483577,0.014304625685433218,0.3072759535653485,-0.12600181630194449,-0.1462462068348005,0.3203678373048243,0.11986118161504779,0.029865938557185195,-0.1375348454565153,0.02210108035601512,0.17474891953429017
3639,-0.26446461973934626,0.010621037810724846,0.16265865301400304,0.06324621770864486,0.005697707694887885,0.23307761808115532,0.013667636291997775,-0.057331686684138954,0.1231483370472278,0.1039565004846183,0.029958706840599307,-0.16928096506871368,0.054060900608111466,0.16653626372865066
3640,-0.2537309810752452,0.17664174180317713,0.1600289343035801,0.07282757827001435,0.011959734867417478,0.16490160902653347,-0.019310221805611417,-0.12711645947303277,0.14076187886974495,0.11601023828715168,0.03340715235776348,-0.0973471279343132,0.023725362220047126,0.12420747584812711
3641,-0.3412857212448659,0.022688776368844806,0.15833947293724016,0.09410337650763945,-0.004569494130675861,0.19630036953589347,-0.003652352904447706,0.20402260666764369,0.1389251726483873,0.09559353414051497,0.038597810021101804,-0.10391960673091293,0.04338214164341527,0.17533598640169434
3642,-0.3112561324950031,-0.025758697668830093,0.11724845587716484,0.09621894209943517,-0.002887211315807166,0.13052030013558755,-0.11483466665204461,-0.1545678930883639,0.1607015254006314,0.11301200557649636,0.03763578272952396,-0.035611150656537215,0.06127283186690673,0.11225581468875369
3643,-0.3432069833349496,0.17883666921333943,0.12488374971228973,0.11837650577163521,0.022696960967044003,0.1741943534426001,0.15566030777784426,0.07898307567714749,0.33354550433918584,0.12121980105025439,0.028687809226620654,-0.2347658194661767,0.05720640690047088,0.13802404118002717
3644,-0.2756275650996175,0.04299036203799517,0.13579444554091016,0.06991634199412772,-0.0011425420650589577,0.006983297384057632,0.21030235849190881,0.03227922850308828,0.1679344948707428,0.10972661125563281,0.04106896463475677,-0.13025381175281264,0.023013738028546872,0.10801607390544579
3645,-0.26906765594539894,0.02868336592611148,0.14026590555779364,0.08260327683202585,-0.0001780061581124193,0.03850701179218309,0.16859802266118423,0.052458000571432746,0.1604936395774364,0.114930893576943,0.034306513335255286,-0.11580066442989224,0.021768107553627587,0.12867095188356784
3646,-0.2500144822288903,0.08436376924934778,0.10058829816584239,0.12191573737862028,0.00660344608356536,0.2197084238424564,0.09469681502223432,-0.14763544789644706,0.2775773805032178,0.1199017936370701,0.03954501963919873,-0.1737743443347336,0.03363205740539683,0.06468748360591975
3647,-0.30696138672810824,0.1728062308043105,0.10892054482906807,0.05985138566110954,0.003262274835495012,0.16540694018895657,0.335596510342895,-0.037578036455892236,0.23898325369445503,0.11978448202016583,0.013290092577922883,-0.27429880645696697,0.04840342150030989,0.057881106609861434
3648,-0.27941898643001983,0.031160138108782466,0.0923398760244343,0.0871217031283832,0.012836410792627137,0.09932660815556138,0.006002026257170083,0.050357318080597555,0.2581896304490458,0.0821747612547614,0.033582256942301617,-0.15945779138135974,0.0411367576417434,0.06163003688896489
3649,-0.3355246286907749,0.018005935527298265,0.12371654069234717,0.09103559408534215,0.02305297802719348,0.013152324434953915,-0.024118866958436496,-0.05747628482549,0.14069231835325915,0.1155955147526646,0.030127661097009928,-0.03001598398637709,0.018387936600099533,0.132228671572716
