sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
4185,0.06757567355711563,-0.0013654457535365733,-0.12463535115627232,0.1385516814331917,0.032504311529253,0.01564342458081397,-0.1859858502419767,-0.005311228843804208
4186,0.054943967407087624,-0.047040485347426254,-0.0638270934395236,0.14180075890321614,0.06062807882118226,-0.0013978202788137717,-0.16552212439491354,-0.09720225102560377
4187,0.0699966883083936,-0.014476827405950281,-0.05841217288048743,0.17580764161629484,0.04219839023868816,-0.020455097349571405,-0.10672814900403635,-0.0035370437357187118
4188,0.054202176587860584,-2.123792506949075e-05,-0.08142292741093385,0.1580436526839341,0.02486797690406351,0.025849128813598174,-0.13401982875745244,0.012848014088358797
4189,0.06320770972545664,-0.03290814401528376,-0.06485007961654901,0.1828961596043826,0.02097478803519446,0.007833523014902533,-0.11082369739845467,-0.07716703119585565
4190,0.05197866351844424,0.00471804519364095,-0.08438655017168904,0.11157214688379025,0.046149882870223514,0.05935130262093731,-0.18783773306003398,-0.020517651486487588
4191,0.08166086532671413,-0.03650504831388848,-0.0797065040918245,0.18398163570758946,0.04373671513292354,0.003343055812954049,-0.14357544717491355,-0.07022612185263478
4192,0.03770553330263121,-0.09931708222625854,-0.06861130720619775,0.15498218275651998,0.052155492033986964,-0.005083860787218869,-0.16984783819569518,-0.050806803082980315
4193,0.05273724842078664,0.006577657299012106,-0.12140490502245892,0.13711170504524034,0.02448139815025215,0.028700000686188915,-0.20334879356924204,-0.0755057767175631
4194,0.07305146616156796,-0.057347066360046904,-0.06855902223637877,0.10878845533148017,0.03825570885976577,-0.0006046873347148457,-0.17393252692836847,-0.0672708966822988
4195,0.0013450602971440129,-0.11249978649725036,-0.20958529091654327,0.11705544645032387,-0.038320201043613764,-0.01947318798218617,-0.21899158265630586,-0.15936820674368174
4196,-0.06831202100661618,-0.11130071271121186,-0.17738004664631218,0.09671527148506073,0.0033527587082774583,-0.03465919902143505,-0.2160661220148067,-0.09434881843093981
4197,-0.00213995349037735,-0.08799318167821162,-0.11881281346277961,0.07124394488801919,-0.02203530302813589,-0.05275192981058746,-0.1879452351020213,-0.1319903100821126
4198,0.001223556126788039,-0.10389196726861548,-0.1291077353227691,0.11993330747691863,-0.01038621152921088,-0.00477951436437804,-0.23519718212692098,-0.1078183320396055
4199,0.003075859587508542,-0.09416752364173618,-0.1589732111673761,0.08199868937482886,-0.06314874453335276,-0.06386425627991596,-0.23418605397456363,-0.08446797511255989
4200,-0.03801709096892272,-0.12787304350157508,-0.13292813317330618,0.06866769410716833,-0.026910751637256647,-0.08908062828197191,-0.23025006660659456,-0.08170407707261831
4201,-0.02049367971964368,-0.1278976283645349,-0.175690338386577,0.05982106432158028,-0.058716312376460425,-0.10077204323261466,-0.2424368260561761,-0.14727375306802745
4202,0.006208413120035172,-0.11848335000187249,-0.21720721322270914,0.07925659493684312,-0.034988524243276,-0.04322066267381869,-0.21620630708470404,-0.11859638692268329
4203,-0.0073282393999873074,-0.012275866468761741,-0.13176452408649714,0.05378088441201283,-0.04723790392374701,-0.04780144520888105,-0.24383171856012056,-0.13232957862858194
4204,0.05976654149429818,0.02218175608009753,-0.08117215914805673,0.10091897206645672,0.0374402914862485,0.012169704594987812,-0.1499986955463015,-0.10881633674474844
4205,0.044700035450668696,0.02907543694249229,-0.06335229662171378,0.14041056918976016,-0.033165560520784024,-0.011895434672505978,-0.1914219406144707,-0.06788219214752986
4206,0.0581122404117029,-0.12500443444477122,-0.10222612286667807,0.16508394884183109,0.12610345735443873,-0.001862436645028942,-0.12676798024870148,-0.02031364763652102
4207,0.06199700781584164,-0.129998985672988,-0.09812851851374754,0.17645881102970798,0.10453935651997312,0.012090065480912293,-0.14538144331201402,-0.028209821740008228
4208,0.08880899397513577,-0.03903139555272728,-0.03768366933150524,0.12968538069695057,0.013398113169799265,0.023148705519174695,-0.17240510041275967,-0.07168804722568113
4209,0.059619928311867326,-0.029073899948193437,-0.13377256907784602,0.15369377976662868,0.06298329653770887,0.0048325974760651536,-0.15457866737575493,-0.049677937449573266
4210,0.11147008393389479,0.022452076486736222,-0.1233808576681705,0.1392310091045863,0.035332798332459794,0.04474771582555803,-0.1617929628839796,-0.033385119537511304
4211,0.039544445629852515,-0.03196136694475502,-0.09236518515037584,0.14411089367960495,0.008242880202626335,0.030316186789706795,-0.18381798596314908,-0.06494762149843171
4212,0.02981919076090933,-0.07517203639960052,-0.12905460213871642,0.10974774484001716,0.007105779608689142,-0.020019608585372967,-0.19047416554731544,-0.0546001231201481
4213,0.06468131999819718,0.025844484945410563,-0.1029193422301576,0.16031998730301134,0.05716748694178812,0.04722718315464036,-0.16156945097005088,-0.02940321303216943
4214,0.05096071498429591,0.01448576927726387,-0.10964106071828908,0.14571540848782386,0.058802179703107034,0.013249379818297491,-0.15937182229193836,-0.037165671228343466
4215,0.02457318644833184,-0.05983708258235004,-0.10596494185736827,0.1779591977380281,0.07654156211819715,0.06694392119869777,-0.18423658355207234,-0.007317471789947877
4216,0.019372257145439165,-0.07675489568099253,-0.081533820931812,0.13105192296765703,-0.018539886861376365,-0.04531558213023751,-0.18589461527036374,-0.00021472095276878211
4217,0.05277330381175363,-0.026285004093256417,-0.15439201455986065,0.1159082289295047,0.030573476760614254,0.030457818377834803,-0.1970205858926384,-0.14198321065892922
4218,0.004133870086564823,-0.051755475337527806,-0.1533631452568031,0.07503781474840235,-0.004665984909617969,-0.030351737135046852,-0.2568856070997169,-0.14149145375366823
4219,-0.021503372859943526,-0.08162303747763061,-0.10134323487227231,0.14318310269522055,-0.013700966831032741,-0.1090891276966358,-0.20801646222969333,-0.05418632864321031
4220,0.040186821317773846,-0.07176984255001671,-0.11322069254884559,0.06921473361127872,-0.012128035151611913,0.0010245455182975455,-0.20722424542248777,-0.08997948934708082
4221,0.028507362101314937,-0.1001782693041291,-0.14097101438499987,0.1380561828477357,-0.021118789806629974,-0.0604916038731409,-0.21387204851128624,-0.06985766161212978
4222,-0.04683784706219632,-0.1175300232563091,-0.19529314928839972,0.013746824319465917,-0.10608803688025173,-0.11112017952468814,-0.2706692833023209,-0.14607872283208329
4223,-0.1189269430557634,-0.1792351659816845,-0.25957326027771876,0.007507785907231224,-0.13092575657265865,-0.16687146200800665,-0.3405643038734763,-0.1566128278520344
4224,-0.10754132917804621,-0.26106259304966095,-0.2955341016938123,-0.05293331752544611,-0.10702325103675928,-0.1744063414058397,-0.34342747688291897,-0.28645402808644604
4225,-0.12003605014755109,-0.1730011172637152,-0.3391035593964776,-0.04069376966359667,-0.21561832091693572,-0.17712385217755688,-0.39800639143641925,-0.23029251094201705
4226,-0.1317310773835622,-0.2089584614227976,-0.3029254935345857,-0.0703397877773049,-0.18629283793795698,-0.17575299941442518,-0.38208057734324596,-0.22300450869355298
4227,-0.052002549509992974,-0.14849918906936768,-0.2827393650383995,0.028026547695533283,-0.04968492850549147,-0.11506098786167551,-0.3087284850268037,-0.19435327580029677
4228,-0.02851923705697995,-0.12126608496114889,-0.20799634720624977,0.030426066777761385,-0.06335446402892077,-0.09149393699891467,-0.24218792440941672,-0.14634340176157673
4229,0.00581508357068275,-0.09158348454568095,-0.22973537837258345,0.050004597215698804,-0.00439542389015421,-0.0798911494801689,-0.22474355060767204,-0.14767134317189728
4230,-0.04438412871733596,-0.15478142413588736,-0.16389887305874806,0.06886852056533793,-0.0721175074806232,-0.043655574304737155,-0.2852447189131385,-0.0839284502841796
4231,0.0021020879218123234,-0.07116900856050966,-0.15552242811248246,0.08160552047442221,-0.06223171381255578,-0.05742802270792996,-0.24674065589135594,-0.16925601659189282
4232,0.01293261446920721,-0.11698564239199574,-0.12387327081409101,0.09383547960809197,-0.0324395714419608,-0.05703457620386969,-0.24640851010913334,-0.06151255362770358
4233,0.007982702522466328,-0.07637501299399815,-0.11813150984469056,0.1154598628472473,-0.03985317408469776,-0.04170878165367156,-0.22648702555961214,-0.10336304430611803
4234,0.061439265991714176,-0.0527146251120852,-0.16191536826086816,0.09955260107841823,0.004220778280476737,-0.08656337823427177,-0.20487745248240297,-0.00769325632002528
4235,0.08867615995089527,-0.03128214884687297,-0.1056556676811358,0.08863136566761887,0.055954366146367104,0.07706679040538965,-0.21595079585647303,-0.0815910388534474
4236,0.031048154184335097,-0.03950162346892482,-0.11926034634267547,0.17341152190378584,-0.006213890516759933,-0.0639813840824503,-0.1384321767388168,0.008081040746682921
4237,0.05889800851613031,-0.001100478796683257,-0.05475378582164521,0.17812538773156744,0.06666606631377306,0.03217740400465416,-0.13249273441348663,-0.07293181815553379
4238,0.009178662203081805,-0.04212349226550614,-0.08469087365776341,0.14142656228551098,0.04500061731808064,-0.003572000478624826,-0.14925173165192432,-0.07841050978347286
4239,0.03786445441748168,-0.05721660470714782,-0.1061130938990692,0.1534463615870942,0.05912076826462973,0.04957911024788536,-0.1530075304574813,-0.08867194870756888
4240,0.07541396985069099,-0.035916569815861804,-0.03786238223723695,0.1402269747198574,0.011890293407915649,-0.004624665644058362,-0.18729676094745587,-0.05565476140276968
4241,0.02463485179582059,-0.0745138488128413,-0.14738015364807233,0.08332968461657778,-0.07381704874377784,-0.06178127424701481,-0.2513887769849664,-0.06470224610289466
4242,-0.016368958789251403,-0.08595607360681261,-0.14323726227064312,0.056826439516759336,0.03253347990508014,-0.0618053015918925,-0.20233175656537367,-0.11309641494234299
4243,-0.05034889371155454,-0.06506693430030995,-0.10428015596610458,0.08602281989173605,-0.005581430525314575,-0.03618342917689282,-0.2510211435767238,-0.11160233247897595
4244,-0.08570783554336928,-0.07262167146790273,-0.1527489410262509,0.02616173562831503,-0.06752908806259998,-0.05015297519727323,-0.23799281746809428,-0.0896945844900845
4245,-0.03228125246987834,-0.04445025388601298,-0.10439569485732877,0.04850554902014506,-0.037611861646214315,-0.047979395905482905,-0.23355711085951647,-0.08273888708208392
4246,-0.004138016052678523,-0.054485701506605554,-0.11842106475872415,0.09533130018062103,-0.007235514269894508,-0.022653404706380387,-0.20619600771100083,-0.06383624146055256
4247,-0.021606872844322916,-0.07299203863871709,-0.11500091338141852,0.056696578198348,-0.019147513469085532,-0.04051169047175837,-0.20552327798515826,-0.11714294842087651
4248,0.025490037432072815,-0.07112905338321109,-0.14759844496606428,0.15745052565071427,-0.013311170253902563,-0.038994403010927506,-0.23512777406137747,-0.08188626804373414
4249,0.03132341356428803,-0.04476302961558622,-0.11698586700467652,0.17379158694328728,0.0012593410690846449,-0.011376373659850572,-0.1913005203117185,-0.07767973108779934
4250,0.028937801127619733,-0.05738782820044557,-0.1343874744145851,0.1546281985460009,-0.023439159740264906,-0.06447470486462004,-0.23079393335255838,-0.06899942901782452
4251,-0.008069379613519667,-0.13328546262145197,-0.1511027136970013,0.02370608296467494,-0.0208653632215456,-0.04467572992759189,-0.21178143427648655,-0.14261609285448013
4252,-0.030962332509856444,-0.08954325040977576,-0.1664303920094498,0.1292837648989646,-0.07750767496806803,-0.1103852412286079,-0.2957743739840882,-0.12605301580538653
4253,-0.005166550369851364,-0.14968714668462837,-0.17988540501122924,0.021379000215504096,-0.031058403597640644,-0.04961080175477893,-0.21587245172896952,-0.11851207459040103
4254,-0.03497340042795505,-0.1093941182381163,-0.2069028746900129,0.08930172370211818,-0.05090159980820402,-0.04866822055323375,-0.27874427862363116,-0.12396213763545441
4255,0.011024705961345471,-0.07499245275916122,-0.08544579501396017,0.11569013451904506,0.0003982913001675907,-0.019070167384524606,-0.1877160288737903,-0.09147885761092923
4256,0.008311126310159372,-0.09391347672602893,-0.13226223110126564,0.09548817340937168,0.014050897427963081,-0.05368673507727352,-0.19917429363464184,-0.14119441099977625
4257,0.01947539597966197,-0.06453123949070393,-0.07359589316848154,0.11886471712745714,0.022892297659891772,-0.01786205650679018,-0.1963577197129877,-0.07731969253977783
4258,0.03663857503787471,-0.03345287779985892,-0.12361357652307242,0.14628853939054148,0.021771737950469716,0.04243804213693113,-0.2241228201440234,-0.021400318365962484
4259,0.04985178305735173,-0.07026994006669014,-0.11690218553334676,0.11723254833008927,-0.02711995140620229,-0.06498961071104672,-0.17628645549482003,-0.09618236871055369
4260,0.03349451074472312,-0.04635411559638601,-0.09063091190599105,0.14091966542971646,0.07941388859404734,0.04658146300902517,-0.18916681148205777,-0.021539077307373866
4261,-3.1822925548874448e-06,-0.039445300220762355,-0.08856357542727461,0.09979555833063841,0.004712387574913827,-0.018892086726539803,-0.17383795944546904,-0.028088684160799193
4262,0.1497704115038243,0.05017635934711463,0.005095614964151118,0.23268320717307026,0.1648288148438935,0.06339194796090374,-0.05967245384844512,0.06271216354897931
4263,0.15233221918297732,0.0016943500027965137,-0.06740091015409364,0.21089381429317133,0.05365487395106115,0.06932263817233197,-0.1264227702251755,-0.023117567462583928
4264,0.12183248104792835,-0.020858240396123297,-0.11042515521933091,0.14581990053183058,0.11866744289244575,0.03804422575673774,-0.12292344488565135,-0.057854411119350066
4265,0.08428286729934602,-0.049095114404215934,-0.06336956289618836,0.1613426615214678,0.09955367779856265,0.06435322922185387,-0.14966095367960974,-0.037462061073798
4266,0.06706428636753536,-0.0718495646942326,-0.10813701427118823,0.12888902412619627,0.017098579842473496,0.012750886637402314,-0.1994764953442444,-0.010452654981635279
4267,0.048156917037660674,0.0015214894928680944,-0.04436257520360834,0.18763506103117084,0.10508530779440706,0.055940221048170036,-0.12726682158043875,-0.013020226703287341
4268,0.02530832434476589,0.02224206600902515,-0.03284396296067149,0.1320921377703207,-0.014297137402862446,0.07175835760189911,-0.17230522412349714,0.021227339544355725
4269,0.0782401680311658,-0.04633140186024685,-0.11316308299833774,0.14761108832023517,0.078312539926926,0.02313459791353406,-0.1160048962695572,-0.07779910150375224
4270,0.012146096751875515,-0.1867887808283245,-0.24963942725876176,0.012266418874073842,-0.06517706665510686,-0.12448516565534253,-0.22768756376440136,-0.20310434729480614
4271,0.0730407928639889,-0.03287005623512198,-0.08116299385273082,0.15258188400918907,0.05004556962352267,-0.015866784114342197,-0.18937074200655274,-0.06865017386335154
4272,0.052834177504326146,-0.04636920603544824,-0.12213492977269967,0.11883920250060637,0.010851866004883276,-0.024314277333443934,-0.22067184366509535,-0.0908395694108178
4273,-0.016117814539637038,-0.09896967341257513,-0.21338747665228877,0.11649682101676903,-0.007205961328413675,-0.007780976152764726,-0.2048934407273766,-0.10510636775645019
4274,0.04654695058274205,-0.0755079167980804,-0.07940575824719463,0.09512699735209862,0.0089037941830235,-0.05628499742459567,-0.1860717764414179,-0.08292448034302993
4275,0.023918014274493138,-0.06892012078347627,-0.13879814521451625,0.1536557160957468,-0.04298487335089064,0.030877060294385722,-0.22003493864032503,-0.008489599629707509
