sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
6184,-0.032883748003584734,0.28294251817319593,0.03493095273319657,0.04393862295108129,0.06709821185273124,-0.3344760618207445,-0.04987016666503808,-0.005679794641320498,0.17033202790449475,-0.03721220847652099,0.05930081865540121,-0.017427785996153473,0.11216371602679695,-0.23592334664296843,-0.0006700929467487432,-0.0010543090026042257,0.0030086835589963026,0.06890395251158468,0.18405357846466214,-0.11630022867226049
6185,0.09281984268652763,0.29817352933736924,-0.016833662642127364,0.0741122566975998,0.03472493748179917,-0.12828043605100137,0.059526932123153,-0.012493762780773101,0.027875209589848373,-0.010183373386927598,0.1170893390129059,-0.1411669323001447,0.07645884020078926,0.20290673270085702,0.031536010148883895,-0.06161632290285642,-0.0715066294362382,-0.014999000483514838,0.08797996914553573,-0.10013376113697428
6186,0.04760322886499455,0.28342115990344285,-0.04642875143898387,-0.005389917276268444,0.07452038049420164,-0.23254879986502242,0.10815632610044697,0.026388557817937374,0.05802765104551122,-0.07361450981646656,0.06028663615058179,-0.14074079325423053,-0.010803147438259764,-0.5332265589889924,-0.05953724003154485,0.03801463210059728,-0.08046722200667489,-0.011222856426006293,0.028260501309123515,-0.14836198525343783
6187,0.04755187210681158,0.23827070818696702,-0.031858245357177045,-0.008994821677900793,0.09289238320106784,-0.1886168612505123,-0.0015019774820637436,-0.19861569470886753,0.12670128418136087,-0.03984682074796702,0.04690603333402559,-0.13442897137017432,-0.10996410203190965,0.2561806637219947,-0.13154102626818587,-0.18021522468941292,-0.05983740093329646,-0.0702511346006515,0.07788245985507143,-0.20506429363480302
6188,0.12434150822831465,0.22181474174128898,-0.05922589369163359,0.004743481695819326,-0.06814954710812707,-0.15218335031627922,-0.13716017855910873,-0.0401628085572997,-0.03038164784438354,-0.10245275724858033,0.0729432651462843,-0.13494357616966796,0.15742388285266076,-0.02633215947388153,0.029483791274146052,-0.001656433420296758,-0.08527348736879023,0.011512288411125398,-0.042660982260666336,-0.08568523545426224
6189,0.11629788173600222,0.2539327781501269,-0.03841339448230681,0.023511979332682606,0.06120168370991498,-0.2611223805032424,-0.010624993961920707,0.029019248704944288,0.05671198001956449,-0.0794573963035644,0.1219520656626257,-0.10441541247855285,-0.07421699084697861,0.04426333711968994,-0.013285439460659373,0.06747433309156987,-0.09804433430342066,-0.0012250223414272344,0.20915852725282927,-0.11130955665219251
6190,0.19523573791693052,0.3606475064101726,0.040455129186929,0.015194201131709717,0.06617736115743286,-0.26535668380253885,-0.1492657000495795,-0.07810507706261759,0.0934017448436306,-0.046666695257020815,0.10015818380846753,-0.1634937309607372,-0.1272434314431864,0.08767018380220859,-0.11389157128783318,-0.006657318186911102,-0.09074612271704469,-0.061661841236157346,0.11087908242824639,-0.13143394489584453
6191,0.1849560293405639,0.32323307973642146,0.03128641328089965,-0.013370230686851548,0.06458324202454552,-0.2833775717880374,-0.09957846269394965,-0.16676572393588068,0.07343455381617779,-0.034898000978199034,0.08109155202836833,-0.1592194730252611,-0.21734645228339103,0.05003722891170099,-0.07815750644881309,-0.05871761815024907,-0.11111866754479663,-0.04106131851182623,0.050927995362011175,-0.11165933638340893
6192,0.11938251594499188,0.2734343194815657,0.013276330234225501,0.052097187548394416,0.05865048724700371,-0.17803675759416074,0.1989463727770972,-0.017204171924490915,0.06381881562128218,-0.08183147415627395,0.032575957044161614,-0.1407288749047433,0.21456200038311188,-0.30404946368839064,0.009532278504665929,0.01719893294002887,-0.09771914141506115,-0.016674469626474453,0.16048151998121174,-0.20930814007568596
6193,0.17997852153723293,0.2956096310026623,0.02646164029789128,0.0911479790688716,0.13361836296747592,-0.0345031547726274,-0.06460743920551197,0.03308012564728441,0.06561415718066499,-0.07125360040660514,0.17539294792013563,-0.036922623503522746,-0.4334580351763349,0.0011620018295754467,-0.011864171705535654,-0.026092659910736653,-0.0365158398208458,0.026049366451876686,0.059110845569532854,-0.07527210390215705
6194,0.1681672604855377,0.29651386838217586,0.04559454325962558,0.08502651594858195,0.10780113110164458,-0.3254264985740237,0.1644498099891421,-0.15549948726291424,0.0741718557728366,-0.018722001033847573,0.1050895639732139,-0.13978400653293888,0.26206555374829604,-0.0498600014047897,0.04794965367182963,0.022451943399950214,-0.04336813432924325,0.009864204619226189,0.09532168131830039,-0.1391297960631548
6195,0.1979366325442972,0.3388056357257618,0.06235482861646033,0.018361131410363,0.1155793087821422,-0.2494975639696102,-0.00139822473099369,0.02113055775976559,0.17860851366071362,-0.010241493645857686,0.1305654828321006,-0.10460800041142465,0.07652285989281905,-0.2256191477755452,0.02719238168581652,0.08317028396492977,-0.029256156027687892,0.0898122754629932,0.160778035754503,-0.02338607959334386
6196,0.03890801648225343,0.2866477777870969,-0.06764345716308434,0.03846387724846551,0.18098909887312695,-0.08367479354108069,0.062235809357105445,-0.016998907409947396,0.03460932240413979,-0.04075815202932204,0.07931134652312354,-0.127683023915649,-0.35164476685930735,0.25032373039554523,-0.04424168082764543,-0.05213903798415205,-0.08722935035666783,-0.05567148804077894,0.09814243118322284,-0.19058151112915
6197,0.15433027493268453,0.23038271010376157,-0.028634342942827216,-0.0035127121569638532,-0.022455943097194557,-0.20936195867196747,-0.09175736274007325,0.022555654386444118,0.048744485837802214,-0.13251053957160722,0.06579357486827962,-0.11851490858197485,-0.018186900200022064,0.12111535670841365,-0.08038198866450262,-0.08927280144052063,-0.0685243262553615,0.041054406673509486,0.14096290248251148,-0.09606575368132539
6198,0.08607499633913977,0.2578902373815536,-0.03567274769652062,0.011095839204316841,0.1400786641887341,-0.10638702111124745,0.11277448348568415,-0.16348719150691957,0.08879590823507057,-0.05760149850068102,0.07207634282720814,-0.11746087600168625,0.2913209010104354,-0.07566980156492073,-0.05672403947963202,-0.03987553378400529,-0.10654282500720792,-0.06335099054811964,0.1698933950553053,-0.16146483238167775
6199,0.11402901848074544,0.2517266022554541,-0.0638068668439766,-0.023975513108894043,-0.007555435046960791,-0.13280476899601953,-0.07995004659447127,0.0009690785758468276,-0.025541643814104804,-0.16989455184351238,0.060159473984135146,-0.21697775761155055,0.1391748467907851,-0.1698267345974581,-0.03166902447071295,-0.006356213074525386,-0.07100222692118989,0.025919363922730965,0.046754181130662424,-0.16709897569091736
6200,0.23091850232582015,0.29133491038337733,-0.042270035456993385,0.0009424725946893314,0.030568578102313188,-0.19565393332991646,0.003922181626104753,-0.19394136899810752,0.050884693430597754,-0.1031910067785502,0.07380133143728963,-0.03887790920658293,-0.07681360670014442,-0.10418485988806282,-0.03322345925497471,0.010927860451460587,-0.08054343773206112,0.006473619657206871,0.02217287156422996,-0.1200412557122397
6201,0.009393316965372298,0.23523635684026847,-0.0359680388739668,0.011856471442942652,0.011323873935448621,-0.17758571835652467,-0.028126339289061893,0.12044770015660984,0.11661022019600235,-0.10863981112805839,0.03668398160041915,-0.16958100361267814,0.15966396067710925,0.0513999700815497,-0.030387319249798032,0.04733000451879458,-0.08075963647616932,0.058539112685886886,0.12480705240027236,-0.17756194275173104
6202,0.17733328668058385,0.28542101795643093,-0.11065635853660484,-0.02013521640611132,0.07285721630042187,-0.18715503863667393,0.0019500595632407464,-0.16331394718706435,-0.02431275416583348,-0.02932595386468449,0.0457975698341076,-0.1652688723030432,-0.061886427536872936,-0.0649226344295374,-0.009803049179798698,-0.1137611237704613,-0.13232258678752182,-0.007850295419759854,0.042695152730415784,-0.15889955857292573
6203,0.19360983183316777,0.2666543753846885,0.018832444863051474,0.015014327023133394,0.06608411570411563,-0.1912907580997932,-0.09434842363421343,0.07065912304759604,-0.027254285982320884,-0.09482350561860964,0.09563666338139355,-0.1297730259766725,-0.08677958279144729,-0.1575991725380428,0.002116378998020621,-0.23653568256346696,-0.03266693053306101,-0.0492383531584194,0.1441722687903496,-0.2057150457977451
6204,0.19952039693959606,0.2610123804799452,-0.0426358928869163,-0.01441970675446654,0.10488009436573154,-0.1723184307302372,0.09279070057070735,-0.10772554072932052,-0.03292141774002552,-0.037204797807715816,0.045710889866825845,-0.17167045659531613,0.03769741587391862,0.035920380666264136,0.02244855103397833,-0.11250994745422206,-0.10841487824029565,-0.013013904230158217,0.07314436292138259,-0.15005740197595646
6205,0.01003118919881229,0.2636940703059463,-0.010196350236912394,0.06647862409887294,-0.010681941533998197,-0.2195468626264208,-0.09166138501653898,0.0839139845853364,0.1364122048987794,-0.0628231495580215,0.07629844695496132,-0.09373590882008737,0.151430437566456,-0.23867986631954205,-0.09821165626158018,0.18462323903226105,-0.038281374130379055,0.0003016942273967067,0.2085001986650848,-0.09746703429474327
6206,0.09534894772585478,0.3266903686905991,0.013150154868233174,-0.005627027794021622,0.1368740806838166,-0.2288743062387968,0.07949387766174121,-0.2648513672813173,0.05341316805197087,-0.041162138152632644,0.11031505737343786,-0.05064931419485958,-0.13086298232590066,-0.008633880154701307,-0.016110488860203685,-0.1805167460273103,-0.0674122314426946,0.01358526230416691,-0.0669848767437591,-0.12020717533292037
6207,0.09951329166329063,0.2504099113809482,-0.0065325367579217655,-0.006324240932522091,0.009372444551347028,-0.1462745027434677,0.039421721466200904,0.08513019280602208,0.0032385650581820305,0.005521562326085368,0.06842805621504211,-0.27069173888596093,0.039093944355399694,-0.13234582446904875,-0.11649682702468654,-0.008291053122545997,-0.024912963626190287,-0.020057128236233873,0.19080491182658746,-0.1443891341655303
6208,0.08330461252201524,0.2545889150945041,-0.0747819048747456,-0.020196586160886328,0.03152444300844979,-0.23749072265914692,0.10053050371525332,-0.09088100995878176,-0.002558109120792025,-0.1572558517553944,0.09338326741829053,-0.08801155537088587,-0.06821605859539755,-0.08592662300916429,-0.05863405707063793,-0.18619225378599524,-0.08907622741649904,-0.057397691342254656,-0.07921793363116014,-0.1039331259428734
6209,0.04489986466292639,0.2342095439783205,-0.06324162154147328,-0.00998764681052325,-0.05880654725492908,-0.2331305777554309,-0.03371712322495893,-0.11653565098596232,0.008708943764601917,-0.044188082662996,0.03104476727805667,-0.24659110736051545,0.09363503130338355,-0.02812916483596472,-0.1407366735838589,0.025269016614443012,-0.07482635062785098,-0.029038302011158236,0.06908889893818683,-0.145142089922391
6210,0.1369271687117924,0.2925334633032505,-0.054102650965207034,0.004173170915331002,0.046112334258832856,-0.2927782051550519,-0.03954975012123787,0.06372764204632775,0.03937968878799173,-0.10330088931646547,0.08460493696650591,-0.16288071179792876,-0.1227597925404343,-0.053745666247093746,-0.07743405335005041,-0.172485484295088,-0.08304137213942912,-0.03743789724383899,0.047904756885026496,-0.10675203949176723
6211,0.16357551857992922,0.2877754775817854,-0.04153973195307349,-0.0012558264401452337,0.048149826557633495,-0.25082463367308694,-0.20400534803720385,-0.2635131954528841,0.028588573326738746,-0.029542790808310824,0.0771833830399074,-0.2284698665313668,0.24132777147660264,-0.1844837584241507,-0.14131492689996203,0.016547008877875982,-0.06034467273326892,0.001170291429915548,0.022244254375749062,-0.09673612693989019
6212,0.09904786934238956,0.25887071850144083,0.025927603356709628,7.945495631500866e-05,0.06841815463889081,-0.1313963985350504,0.04490575766843555,0.2048848116136133,0.015009734808690124,-0.01641765089973328,0.13243483437603099,-0.0820225887486549,-0.18239915193071612,0.012721124016411588,-0.03482870989492161,0.022740210817191398,-0.10743291906997425,-0.012139781852810437,0.0012662576786782423,-0.1325086421087503
6213,0.17452112070747453,0.29560438572694864,-0.03524380995807918,0.04602664738946541,0.05975829159559827,-0.25319777584200365,0.014926673567816207,-0.12827256287205643,0.0033733998994932395,-0.0025514075608737375,0.02464749042554533,-0.19938708024082494,0.04307517649423619,-0.15248160118490026,-0.10181532839502205,-0.011517338598157262,-0.0608839184451059,0.014032709719574878,0.10317137569186462,-0.07242435789928574
6214,0.03290147436708823,0.2126520706570183,0.022886363492661838,0.024915157816998393,0.06608960211715194,-0.17678719467125495,0.08854037655257463,0.06355119238897912,0.14390206456723095,-0.17715154937340427,0.07554742064186525,-0.11508098340408864,-0.011499802116336746,0.12763719946427832,-0.018427601104580308,-0.011196496550331005,-0.05141873066980379,-0.06169806524695541,0.10295875948940893,-0.20195030889932142
6215,0.04449218889536788,0.3303912924865514,-0.0034077807710963495,0.07239650318888777,0.04877295493590192,-0.1456912395280354,-0.11474317696598355,-0.16099133511985234,0.11201863037444712,0.0036819298630892793,0.09695055053741072,-0.11502018475443976,-0.08464974327037739,-0.2500680133325187,-0.07470923966416783,0.02101897936025291,-0.06395265013682025,-0.020122662281090373,0.13584934482158648,-0.032504342503165404
6216,0.21177015042767705,0.18222754769552382,-0.02566166969409298,-0.03193461259580729,0.03592528662443404,-0.15986756565512655,0.0708157617089453,0.2532969680380168,0.07644716738114309,-0.136146697491883,0.0010994535120968834,-0.18933536220330388,-0.02131801260061807,0.10236018291774851,-0.038160381547121286,-0.08836211473149648,-0.10539563244653555,-0.08359023560841834,-0.07499076859432867,-0.15146439925820748
6217,0.12147745870500445,0.18961559273642575,-0.06680209497961571,-0.019351309203068733,0.025266528686346216,-0.20150439400868256,0.04345941441587676,0.05771238232074574,-0.026286056045626227,-0.11407619088558653,0.0018617517065991534,-0.16322273739479287,-0.19463730248540778,0.1611280993882162,-0.053809951940891276,-0.18446162228424856,-0.13008132209382844,-0.012540306292841231,-0.023813771693073995,-0.16899624039012845
6218,0.09093063555348645,0.21110480452262287,-0.056889435045012524,-0.066956989153521,-0.002595535586907484,-0.23415667118862443,-0.13828205635799307,0.024861720713047406,-0.03249837345153985,-0.1387571069320023,0.023334175881810925,-0.21756171615635553,0.10188400856480806,-0.1317523254916814,-0.1098880676392182,-0.019871116526248064,-0.17854139697451135,-0.050640191564128134,-0.11954841271713175,-0.1590590725853867
6219,0.036875358550549735,0.2448225697202443,-0.0285679064326865,0.027572739546407144,-0.007724953449250214,-0.10167277171254015,0.11841682161583753,0.01636981150695484,0.13021019328574002,-0.12301264298906578,0.036249549003836,-0.22930610548781352,-0.06729740308873036,-0.11194804461544505,-0.04848546231028415,-0.09134529202889322,-0.026947342811881405,-0.034215688237636696,0.024161013627921224,-0.16173303493068444
6220,0.16694181408369096,0.2751569667839285,0.007426580597140744,0.00362047710180752,0.039556368012315324,-0.13247497444509143,-0.04455488339383599,-0.1655035286561025,0.018664332176603998,-0.013021283001169169,0.11545228345104351,-0.13248150538339354,0.1942923034171809,-0.07457222478074342,-0.04751639600885639,0.030210662445800056,-0.10953962827927781,-0.028153611137133112,-0.007698520800512039,-0.15405401629684412
