sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
5638,0.030489397300294374,-0.019062925087068416,-0.07119911401482688,-0.02171444669522077,-0.12205417912376024,0.036947096484457764,-0.02528725289432862,0.04553062827533122,0.15370017534053257,-0.06246322182373695,-0.025422652548533986,-0.027077532769283125,-0.06540732630026926,-0.10008158828956311,-0.06571436539728838,-0.0504344170296907,-0.21948988079844853,-0.034795840842631015,-0.2139358837495046,0.01631131287547205
5639,-0.11540178727356404,-0.07424970495928535,-0.13704141352962507,-0.043814242168258626,-0.27004316374257226,0.14120597247649916,-0.2227890760971343,-0.2521285510034512,0.06441984890289532,-0.17737865695718408,-0.08770944259766648,-0.14743959538970253,0.01929300192678532,0.3500954160613594,-0.0183047092111878,-0.0162822851085304,-0.2527697078538069,-0.10661793509654481,0.054432222564716456,0.010569687555673446
5640,0.018879662545218612,-0.057043151844176965,-0.11983643662541874,-0.01838437361701338,-0.1530379373864086,-0.03131704763571286,-0.09759973765721902,0.3226478551953486,0.13726890371337577,-0.06068983357119727,-0.009339758792718478,-0.0780406722077413,-0.11613936671722767,-0.10991193130065305,-0.08389783785536276,-0.1393603905327781,-0.2419008620902864,-0.04707116748359328,-0.10745481593040498,-0.07900285522970416
5641,0.025828380067099643,-0.05510373801612006,-0.13062425025449353,-0.01763018511085084,-0.18914425909862292,0.012548663663900561,-0.19751178783472625,-0.21248103611929564,0.09369295006350012,-0.16928184767511337,-0.04425794490240599,-0.13736581846059437,0.30617047753366133,0.2245387649243239,-0.007513275302309622,-0.10909316666890533,-0.2274151684905364,-0.0605141164342922,0.22962726700135555,0.03543723130037625
5642,0.018003912564462002,-0.03897295909022491,-0.1166265660326141,-0.04648077384925436,-0.3077935211870701,0.11958706653203324,-0.14265448897176225,0.23493239648188546,-0.09309078014468809,-0.09865924621211142,-0.05183495093659822,0.010183855133479497,-0.26584254410404656,0.012419939116294076,0.056696737716845615,-0.11988710033804591,-0.23604372460934578,-0.05126159093425052,-0.03356057367360028,-0.12200860123774145
5643,-0.03308281089235718,-0.02647672013462285,-0.10075629731151647,-0.05336681008368746,-0.2810695817690735,0.05983266818876723,-0.11911254526946594,0.11878555708466565,-0.10294540917655637,-0.11463899391189963,-0.04382296537698194,-0.07164578930113796,-0.05812800590198196,0.11258588456021279,-0.0399052137495575,-0.07237788134453958,-0.23595232920590978,-0.03740832877030338,-0.0882976955061342,-0.06940461960836464
5644,-0.0796816092789053,0.007860556611581804,-0.06461582258968089,0.0037192353047789395,-0.16713575018198193,-0.0030754801356866757,-0.13774041281164295,-0.13066719335079438,0.05973306864816219,-0.06902410483795615,-0.04174330988976781,-0.03983620916204497,0.051289002843049165,0.15870702098859435,0.046983745760010215,-0.16675566622936222,-0.26230258862287525,-0.06580888276447726,-0.14385567020927695,-0.03852729863175018
5645,-0.0021139602472636937,-0.01770602106093258,-0.06852233652294742,-0.04840481448869534,-0.26561389508432137,0.05652135834973468,-0.08488516782113653,0.327248043262947,-0.10706898870842348,-0.0987581928254087,-0.03999772066828666,0.016492815487347073,-0.1435265047513112,0.06698468576418692,-0.0393491793981561,-0.05642893265488763,-0.21269650353508712,-0.05007197922059874,-0.0772221622411135,-0.06808969172683496
5646,0.15432066165375108,0.013324041406168274,0.011900266250257287,0.07884446928795552,-0.21074183940762833,0.025917544336258036,-0.08617741381439004,-0.37915273622489837,0.04139136903888846,-0.05810159540973585,0.008768143924481296,0.005179284038956206,0.14795206557628005,-0.062466236406910375,0.11464786664511714,-0.08392999570293384,-0.12738514751425745,-0.04567571430008774,0.12916726539016354,-0.06404603165814225
5647,0.1095495004706485,0.030335574283383238,-0.08663389993753731,0.0843455533897722,-0.18208321465678193,0.10170631656333154,-0.04403916158466149,-0.3180671131497272,0.07304257862933554,0.0004113166464251774,0.0364387183182604,-0.01650209079683762,0.28494918062759067,-0.09216798751412156,0.049502321245855414,-0.05017071604408456,-0.1859149003029477,0.03122817388356379,0.15632976924061315,-0.006801926436491523
5648,0.0600007243837971,0.011193850205600403,-0.0482710301614432,0.020815767277584326,-0.15356386988888404,0.11845128830792961,0.14120772611622345,0.3517333494205702,0.18578325667617893,-0.1491121626478814,0.012682292248623231,0.014374520242960459,-0.1669803134960896,0.432117312444549,-0.0171558670998513,-0.12643329863360142,-0.15745990862499448,0.012417642642126754,0.12165991448893815,-0.014749042987616506
5649,0.0572273959282093,0.03260628565960816,-0.01616996595392261,0.020921398015675174,-0.14009727737852928,0.15252089519345358,0.17887010508742027,-0.28825951184396187,-0.00931739633901956,-0.05259638479340359,0.0299572724034992,0.01959818577739525,-0.019052266295165057,-0.03293870312006361,0.1326355815927864,-0.006674172795729114,-0.11350783593543577,0.05182768916753736,0.2108657930506652,0.0357770823901439
5650,0.04430480833788296,0.019294081365441668,-0.03902135043685119,0.06442370170491929,-0.11303758233498896,0.16136365416314966,0.07425328810126973,-0.23841894582296508,0.06323504598193845,-0.05601547331087673,0.04319988138488139,0.05914752468618662,0.2499291323638893,0.21657615885897036,0.10755298436809166,-0.08209850894857337,-0.18415398313096348,0.011566114870168377,0.13326799416680882,-0.016735918109052506
5651,-0.032643527110332984,-0.08711256559085814,-0.08821659805590072,-0.013896899370196506,-0.17460801539403265,0.08412885131747802,-0.2939824231410906,0.3225838629728832,0.09528419059541574,-0.06576622122887206,0.02149252562440937,0.05702061500587764,0.05403157592476441,-0.3257391721052705,0.051001901715085896,-0.05702566875055004,-0.1472064004130258,0.05079690860338759,0.003232454252124141,-0.042191940227503125
5652,0.024754851207637152,0.04026848949891726,-0.021900043944946136,0.02459956074180204,-0.2684862494726375,0.06516139055364831,0.18629585031216508,-0.09921458543072692,-0.037598517846828626,-0.16649126473768508,0.0013589845878546059,-0.0959232278748608,-0.015272674004473415,0.21228229671474408,0.07850990920159799,-0.08891951731506503,-0.22597580630621186,-0.034337426186378195,0.22126434569990716,0.020407850737110322
5653,0.10776271186357084,0.058421774940319415,-0.055945345535127776,0.055552837215961194,-0.13386979749368935,0.1852114153370815,0.19191865032571853,-0.05880905282525731,0.0756728790776921,-0.0370286036400138,0.016608616590725947,0.002643671309174117,0.3320884391073488,-0.11018782464978025,0.11106901877443713,0.021136917768304897,-0.13516255941332345,0.044403953011880874,0.21491736132722766,-0.003917664329202555
5654,0.12121278424721417,0.024974815470100886,0.056741325486526585,0.03569937704332466,-0.08304292735775903,0.09605825738518578,0.08756836105097324,0.16838387887344078,0.20177990259382506,-0.06829970936309625,0.06233185087979955,0.054584169459957026,-0.14303225111684625,0.2390554100992736,0.002089598636920445,-0.014558163478769589,-0.11242363673750075,0.03801313029561873,0.08923663235892249,-0.009640557634902847
5655,0.1334369841832594,0.04109956072733345,-0.005731991796562225,0.05284071295248609,-0.10889332199672205,0.18347851874986848,0.2804715461771556,0.05112739658164102,0.25518598250413954,0.006279223534180134,0.020680077190935994,0.04657692398035368,-0.011540915123832521,0.007877997330724976,0.09096040549794,0.016829183218159224,-0.1429315738715027,0.062286403217660595,0.16303552656773906,0.027336506081828624
5656,-0.008998420455708145,0.12147643719522624,0.007680583888569528,0.10950591969544564,-0.18054331303634172,0.15375587284240766,0.11423747657359933,0.10876527788452062,0.0706265589036199,-0.022810273403401835,0.09393834027420848,0.09976522749286272,0.14808253540055433,0.21269890371834632,0.0532135630627163,0.032979566146491335,-0.1618925586266568,0.08173968046477224,-0.002305296269617091,0.09787623703775239
5657,0.07769875252660956,0.01739475725947881,-0.026463171646085356,0.02612759155140983,-0.16447941142691527,0.053072866060651536,-0.15081478275482857,0.030731180964964057,0.017001566402976273,-0.03873818995703306,0.007851409540402865,0.060075247341427704,0.13509393645480833,0.213812178413598,0.031917617072047794,-0.023912214441735406,-0.22558368090426445,0.012929714568883165,0.08946918114314026,-0.001508809034324085
5658,-0.11984222563288771,0.05057618156197513,-0.07330683142803884,0.03340431248615255,-0.14196678773692564,0.08380462569244992,-0.060539927754711786,-0.07284196779160158,-0.042521026091291575,-0.07115809763399222,-0.029907400197203185,-0.0744462340976339,-0.11340525658036885,-0.01107762875402997,-0.01274528444610102,-0.016907153364249746,-0.26172331304024554,-0.03816285753578517,0.16726835032762272,0.010627960786654553
5659,0.057258212709874065,0.02562467902883231,-0.09263762821568916,-0.03488968524702192,-0.18367032911593245,0.09065100027895218,0.042756315616377105,0.17140035916478538,0.024926129445769066,-0.1909772952989656,0.03268372511517037,-0.0034658514730421253,0.0336591622285462,0.5105851299021926,0.05667290676589741,-0.21009247241574985,-0.12718861376082202,0.0042703305710622835,-0.056750737803144796,-0.06491267966032377
5660,-0.12763319433145817,-0.06136215469495468,-0.08344446851673537,0.029237723261508804,-0.1296248518937041,0.029579885741492506,0.01401112299813145,0.19738678133964155,-0.015898623442247663,-0.09684648703959489,-0.035991797039760035,0.016593391070473668,0.12392082939695204,0.25123843236688315,0.0012068233501084658,-0.10668581722275607,-0.2715174677855779,-0.04600079083704686,0.22283493322365217,0.033486792444989436
5661,0.1739459280009377,0.013066298066185367,-0.06308305278687087,-0.01901326415888792,-0.24775890259519404,0.06823432434902316,0.17936480246786282,-0.24089280628348136,-0.0015879060388465926,-0.038430202877146546,0.009323791498584325,-0.07779505627180652,-0.12739562410606378,-0.19352046008208662,-0.04773059411933484,-0.09020143751626758,-0.21552302858165526,-0.01726026787245528,-0.05777171035272906,-0.07704646435205662
5662,0.1162951569137669,0.06594593189891987,-0.11091292727665758,-0.039448073297969,-0.18365636250755735,0.08339422645288322,-0.3000453883083304,0.06706722529931204,0.06101891937510197,-0.12469928083604956,0.005461588077018506,-0.034792506377007315,-0.02189097684627886,0.06727236618873986,0.07483384977754858,-0.01977848363445902,-0.20241593894411247,-0.023875523116858553,-0.008074293358917517,-0.04344517655286528
5663,0.08479779210940391,0.06844218878608654,-0.1169160031993863,-0.03070116332582283,-0.14937010580988053,0.09688469889020626,-0.25872096767367614,0.13393416027571226,0.0927246058992743,-0.0976019481699472,-0.010186960169092596,-0.029206700132135388,0.02213205315238105,0.10638210650904886,0.05393661770640298,-0.14246327617340487,-0.18885024568547226,0.00035857765199665036,-0.03756708669999534,-0.06581475027198128
5664,-0.03593934695019896,-0.011240612357035218,-0.022627380236824438,0.0027274783713150934,-0.24250315714619336,0.12838383186321478,-0.2546847045364542,-0.08542661622133398,0.023639768939830354,-0.07736763575829433,0.007312078729022932,0.03776680998792979,0.14546080404482953,0.17860918432231365,-0.013877857300971727,-0.02080741883639524,-0.21152406748009528,-0.01145110264690467,-0.027469189257381815,0.012753115865995368
5665,-0.03630306387683227,-0.00047864630309951695,-0.023554310325226285,0.05738928995653973,-0.17104129376370045,0.0673366481544373,0.0058605972590077896,0.01645268349527164,-0.035338228000747825,-0.03379394057663779,0.008831443549667133,-0.0429045647476501,0.14103225144108186,-0.18211659154600418,0.024304314229421517,-0.07692752301934638,-0.20374910759851855,0.0118120972203908,0.20252159326923702,0.015967401114773835
5666,0.056639463108665855,0.07875699205892006,0.07072727391656447,0.13277599550646554,-0.18286602257483398,0.2741080220307811,-0.2128236385913747,0.0032636040932237376,0.07818875783645184,0.009052393250833405,0.12095287386798023,0.11602694649540432,0.3331024082869941,-0.15161020350872906,0.07814329507544504,-0.01609603179807865,-0.1708286704438196,0.09203868611493657,0.044470537182654854,0.11824950730681555
5667,0.0662772594421567,0.08326803485027559,0.014428156910006908,0.08841114390162,-0.12073213368915231,0.11894787780085109,0.058124549570568756,0.06621071738068589,0.19132375484702935,-0.016230234194166544,-0.01641795817437,0.03377807440811639,-0.2766536619842297,0.18368421866110907,0.12915818004451204,0.07307540920345022,-0.07769478871620415,0.0657467737705994,0.2553062240969931,0.04260096584999171
5668,0.10912322258857525,0.05113883191527141,-0.05242156064404846,0.05784791068064675,-0.16213909959546985,0.11053575870183094,0.0989864935367617,0.23378959946543204,0.07507333446459787,0.005488557860993736,0.06799516032263124,0.13249147707364897,0.24597783676040333,0.14184391470882585,0.07398679231655109,-0.05679410046371608,-0.16476760610520397,0.07189477555487869,0.17802403077558543,0.0332690281905373
5669,-0.06388098596716765,-0.009037668111264635,-0.09961474016114191,0.026774421644292327,-0.10993126844003784,0.11660840312150203,0.012443696070518116,-0.10653371787329512,0.1410081261216008,-0.06995882615345753,0.008779597212893599,-0.021909496940720863,-0.10953373744111443,-0.059469020704995976,0.10145023344018653,0.14025017147449842,-0.18421624332165645,-0.005576595701528988,0.2609073627533851,-0.019466032879558615
5670,-0.009503084416484082,-0.037996361065280926,-0.05526625604115827,-0.016906993817588076,-0.15725519165446628,0.15954843356725493,-0.005955168760288412,0.1687047775592972,0.02993886653677327,-0.05132506730305377,0.013727712747902882,0.026660726863892356,-0.018493824056616343,0.1447118381135056,0.07594732035145234,-0.137908618829623,-0.21088834879855972,0.013479989360352714,0.004189679467790735,-0.0019632696348707013
5671,0.07491732204944682,0.0996531572615687,-0.005605904028623793,0.04399632487767,-0.22670985064473304,0.09288492268091722,0.2532759396301614,-0.17334105526816518,0.04017804461633429,-0.001513423318045888,0.0351401525713745,0.01314717051069067,-0.11247115800743196,0.39158243911865953,0.00667359218304335,-0.010048874004119579,-0.1539717670872231,0.0034772135758601684,-0.045539391796127884,-0.00018023813942830147
5672,0.031858622468832996,-0.01652789897653989,-0.07387435852870552,0.02945044102922616,-0.062207519648834884,0.11780458233564975,0.10818362516289116,-0.09646416100542503,0.09922968257407394,-0.03148967319484398,0.017097110761519152,0.015334339297500638,-0.19883052356602526,-0.024560348500367563,0.11497296420585644,-0.02408138625338998,-0.15483953063252498,0.03254500216536073,0.10825438246342464,0.02292244912160618
5673,0.12305336600046644,0.04411444902736508,-0.05772551003864224,0.03091153801295999,-0.26143217785882716,0.09885616688505769,-0.18140637430543524,-0.03857387159327327,-0.03257024638901439,-0.10990715881300064,0.006839666770666629,-0.013195847407947492,0.006637253659368875,0.34650558689140804,-0.011372339075884447,-0.13865405631947028,-0.1910510297013545,-0.02564758633251122,0.0440990956218993,0.05838473175080024
5674,-0.1475667656963047,-0.06522748713997692,-0.11112197966831164,-0.052278785370545686,-0.17462489636896447,0.04651234781918062,-0.0521937119756669,-0.03166681466978492,-0.04680564348235185,-0.0674004148614523,-0.04958580557732696,-0.015874790096037622,-0.036914851922137976,-0.08678933454719642,0.036325411158448534,-0.07867555650709136,-0.228471419679646,-0.014257257845477038,0.022649007695990393,-0.06673842334165475
